0,1,2
2.4096500412997663,1.8345855109486247,0.33443333287189114
2.909650985061055,2.0179843498193715,0.07450225416343548
2.4722170356800395,2.139792876102121,0.5391928045202325
2.465565634292135,1.8231025571700994,-0.10770996577076775
2.9354414375068862,2.104634481090386,-0.008250883518907792
2.4580924040783607,2.1944973026457597,0.4353243533361466
2.2911157170964853,2.318619442770396,0.6294846591878691
2.4503445156669073,1.8351466290624825,-0.0677740653595108
2.983484210754829,2.0442657060661666,0.04785619605759606
2.3951680202551002,2.094075399286027,0.3536601813011726
2.3453862219256685,1.9077674961848812,0.07314148761978667
2.8391127040651387,1.9770510993180168,0.2393682937084871
2.8603083537456215,2.0840472756459185,0.9378851605058427
2.3708962941280354,1.8890626053819746,-0.006528422964470759
2.8774620933347306,1.9465274421751355,0.07445404145802215
2.5999607541556915,2.050765950067115,0.5935271451634858
2.3724696183003338,1.8538758385599357,0.030350427962742677
2.7971920429699892,2.08828302003122,0.29142029807462566
2.6567327466672137,1.9421324341824167,0.5741510467087312
2.3026341952616747,1.8172744151291955,0.0956159844168547
2.739248223165415,2.118651585891728,0.00873962292837438
2.569762657525395,1.9708052479355027,0.5772640183861997
2.4872400284699623,1.7478245150407106,-0.08190589402443815
2.747267193495933,2.1137148908989296,-0.036178262630176095
2.483965826188075,2.164748625077596,0.6934793627019369
3.178283630110505,1.9820729097417251,0.4662238173758477
2.5454604138208103,1.9722989403014777,0.11044730336690134
2.6984257180238354,2.1864451921467842,-0.1551196401837397
2.724578328284142,1.9419672101106498,0.4828662979019851
2.373816683245551,1.8992654898368095,0.23843148753821564
2.6618344273216823,2.0498134678640714,0.7766432173510942
2.776774591516266,2.2307850864424315,1.1201468001394748
2.3994216460405187,1.8642552719688017,-0.0226955378381396
2.727650113196385,2.171831325654774,-0.06876272011840401
2.424185468105092,1.8367578617854294,0.09918918589282066
2.7595245308231093,2.202145055243267,0.07131503745282797
2.5450996865177817,2.161972240783616,0.7924695017015864
2.618471810688715,1.9377543539084496,0.9083108268839997
2.417193604992981,1.8021604656782653,0.009187018170904726
2.5534502970852544,2.091573434770697,0.8838583798192352
2.3789429210131807,1.8414630523428943,0.08417649001485294
2.8347122124379056,2.084861713494629,0.0704346917804115
2.51724858233363,2.157094196760016,0.9326778008910448
2.5794620019681056,2.0291282723857,0.9889677698632799
2.355756953073818,1.8292498224722726,0.03593967824899913
2.7833887996065676,2.1200160553906064,-0.12834489192888954
2.5574342714630554,2.118195491159707,0.7415016312814635
2.3829803011516413,1.860483609337749,0.08793068098856205
2.7513462968849094,2.2377132917836713,-0.10453826116843867
2.663434454374311,2.0109922483003047,0.957766169889424
2.6942274053476716,2.0044512347232057,1.1550423382437889
2.3833119413885964,2.2677888412167597,0.2640614690242016
2.881589834112879,2.0858726082482977,0.06587485465282583
2.6862604102663674,2.029897649123928,1.0096908140351433
2.4817027570801105,2.079056221218253,0.007664973105476758
2.8807205599907086,2.031480748455145,-0.04822864501583357
2.59548134598034,1.951231798267592,0.7842174177252808
2.655317017172577,1.874571762874137,1.2678887089414004
2.601748178207778,1.9950983124846042,0.11647304217738541
2.8629598067112423,2.065468269850072,0.06345996510079166
2.6414753884186815,2.037494856983752,0.9607849066266876
2.89453357851568,2.040476996507074,-0.0573466130881054
2.6067194439020644,2.001166542029504,0.7901861670467052
2.547331284373928,2.0784678041776745,1.1869316565858195
2.633221337373829,1.9583309497263746,0.09511008256084219
2.8725070401035016,1.986883123681028,0.08568050141621675
2.579270790271457,1.979395469155947,0.8817818732747342
2.6254765484038427,1.9486387578570024,0.10184113055969513
2.7887453497170434,2.091203647562457,0.16976372042705745
2.5665301784940233,1.923810324400032,0.7437821645181348
2.567714641971517,1.8848402124368158,1.1710319989200886
2.6124460196399695,1.9666080081498991,0.1147135503759884
2.7625085776999825,2.0826744614969503,0.3415264045697126
2.5310973636447573,1.9778076014532502,0.8300927270725631
2.624862858993402,1.9464858381339767,0.04243144340948879
2.76939124510503,2.2227615861723335,0.10596920655628206
2.558806608777156,1.807776653606902,0.807215630715967
2.354673817490434,1.9006389000322126,1.2418300359635177
2.607142398453005,1.989625414118928,0.01946042131177239
2.704559035849624,1.9694113337427377,0.15636537159478436
2.4449851045335387,1.929513773526745,0.7161870626638072
2.6134252047249262,1.9335453124034339,0.15319993293052558
5.072820087758131,3.2166327768218443,2.315348991149863
2.366822197529121,1.8306007021124349,0.8249213090573502
2.3121518647507115,1.7942461611150498,1.087451150190177
2.602180431083119,1.9471301643301535,0.15571799066859837
2.4945852279092966,1.9166235541153118,-0.059517559463770686
2.3190662418261514,1.7439995658583736,0.7251211429625815
2.6259097549534816,1.9449784366999974,0.06543971095835066
2.2975015201925366,1.608949868023295,0.10977251175562608
2.2915653745277558,1.6910632514593598,0.7037493618589097
2.283977226561133,1.8524138558643,1.132806945471156
2.6254217121317365,1.9780760607675503,0.06651576847527241
2.1637842243359278,1.5580205611800315,0.16423603056090252
2.2136847551153984,1.6032961291692565,0.7613082540708793
2.6379498929594027,1.9638821685936028,0.16190416282565367
2.1573435849677702,1.5532375269581626,0.056730224678789076
2.231560902984862,1.5334284005298742,0.7604750407697263
2.337754920197084,1.7129795212444698,1.0800996327613444
2.605166623727162,1.9119003629555111,0.1912913080669063
2.1427352020786854,1.5235900580746524,0.06948574861475776
2.4593932158201492,1.7661988384907965,0.13937712453599183
2.2011828003309133,1.5756643701194475,0.9052029812058084
2.3027824916149355,1.4831559368579215,1.374310056777253
2.315587714826025,1.5876286909988353,0.05490314493779125
2.051569184446447,1.4505881980710362,0.11241605961845158
2.2382168343256796,1.5000929539347783,1.0695810822440595
1.7511899141261378,1.5213086307402524,0.24496466302426345
2.1031994419830062,1.3174661144065734,0.15237309732614746
2.2352773717222143,1.4899216599409957,1.1249332913717387
2.1608690804270485,1.5997634811586177,1.4659513605569945
2.112734039190823,1.1792168393087035,0.022368703195419948
2.2397770454763872,1.4505835489088437,0.8896592228620024
2.0353643507833503,1.3309893351319193,-0.06988981411068951
2.0558979120827936,1.3995487418465948,0.12400639101954014
2.079170425964654,1.3681959841127038,0.8318059433194371
2.0095333671798743,1.6295209802140185,1.15114026070081
2.0575081911341204,1.3506198860482976,-0.020376535392501505
2.3439237623904545,1.8113250372434238,0.10153763861991782
2.042130669924103,1.3621113036861991,-0.024787541589758377
2.3601059462889866,1.6346362507187269,-0.07419920743055475
1.8285072696565356,1.3501121736950108,0.9024419153391996
1.4835737666685336,1.4965548222969376,1.4022415076306802
2.034014186396666,1.4384568649805762,-0.002379721898843501
2.2020976124007894,1.4528699830332972,0.17709291591717613
1.5844329298605484,1.2773953430965859,0.8613435604813395
2.028941831226845,1.3499500490647052,-0.04906906302818048
1.7587124969848074,1.3105413661346559,-0.6408848275988854
1.526856513079086,1.4008251156823885,0.8905374376684403
1.3926537970050503,1.521558493405782,1.3736600085433035
2.006587228856327,1.2165699965031977,0.3071855472709306
1.454794737392916,1.3919050423648451,0.9148848613526599
2.0767814718494204,1.4127469980556082,0.29355053820457533
1.378764246117705,1.3223180515963222,0.9096546731596848
1.9314721456974275,1.3411549070799265,1.077834179499292
1.77725538239751,1.3331644277823247,-0.05546222720838334
1.4245470496991501,1.452838630990819,0.052396084256307596
1.610062568977964,1.188004709526976,0.6332383807750162
1.566738576154045,1.5459206993413372,0.010452713446705064
1.1738035463314669,1.2242294316108302,0.8753190014648229
1.7620629932104948,1.144525387074105,1.029328517266975
1.9083339806822273,1.3238103134508536,0.10153209538814112
1.2372469673911417,1.4579173042444216,0.1865056363984805
1.4453317849666978,1.3559431767588022,0.7002434763763616
1.8171814336994414,1.450460048087523,0.1247790534542288
1.576716035863763,1.609582511709347,0.038663211817119514
1.5034839826052753,1.3385385016490867,0.6881111301563276
1.400974366832152,1.4180690966732425,0.1968969757069532
1.7339323432478886,1.3873872488065269,-0.05839726040075999
1.449646803535018,1.3888244359704691,0.7051609786134136
1.4475445477554694,1.2896522035662445,0.12326806085908171
1.6969474234794433,1.2366863252640574,-0.06603774486298686
1.4258657428340165,1.2910161962279758,0.7193909910261287
1.6333609512751441,1.3073861347266245,1.0398332395071397
1.6827922743002446,1.4309351165994169,0.024892162604243095
1.3639271006065072,1.0704802073907587,0.010520503483297472
1.4861497601553648,1.2530215738601922,0.7814833527618428
1.5803690852603323,1.2667958493439377,0.026336602890457694
1.308018421752796,1.5912286922566232,-0.3658681118308835
1.4590947355910502,1.4163205348516843,0.8422803267964363
1.5306667995254546,1.5769656586962224,1.1539243935641674
1.7018631376459004,0.9449972336504967,0.04231746815665982
1.4520520893225968,1.2980067480263116,-0.3808614809034361
1.3555679069703572,1.328854892848377,0.963554853585068
1.5931406914524344,1.2754059785153091,-0.034617749752765214
1.2994153259150603,1.372692796836512,-0.16428433084535587
1.4317357273444078,1.5985756798230568,0.7663810860069662
1.5046192126471603,1.697419967478774,1.1479356766874185
1.404360983471857,1.6281689084809867,-0.11657750493648011
1.4134789442209545,1.4399201589783694,-0.2543957175558733
3.4223887259025867,1.67814835572552,1.3901679911930511
1.306388830796945,1.472784609680571,0.16729154336274976
1.306707000384448,1.388108226574238,-0.08117215342147222
1.3290536157327244,1.5376029905509503,0.7559221401324421
1.5403814027569251,1.547440021704015,1.104936529771916
1.4199217293562814,1.7209753649599857,-0.05641500742291483
1.312035059475286,1.3276573163512835,-0.21361720121106753
1.3640746817040454,1.5896644279927503,0.7825815087000678
1.2022439020221858,1.4580087377675421,-0.07555202420497553
1.375138376438615,1.5451259310249799,-0.16164076063078925
1.113204339654795,0.7899887421273146,0.4323174183181493
1.545457453414649,1.6192912736696112,0.9771137773249394
1.3876162509470877,1.6838103200203605,-0.04052252466605655
1.4102036690554824,1.5351959166280635,-0.14970341099954732
1.4431835144022949,1.8157119390046272,0.6814847032066806
1.3822086792616957,1.4771583984202061,-0.05912731669174531
1.671554057169233,1.6935674809511425,0.8572388271529738
1.372479770915763,1.7693775541283645,-0.04572554804309348
1.4223447773276512,1.562736957410474,-0.15986892321776003
0.910394771455853,2.2157957106964044,0.9379268241511323
1.3958400228329935,1.7183907884087721,-0.15487126763735537
1.3809333783073656,1.5650399616258188,-0.07174620816005517
0.7284024826598607,1.1102183847900466,0.6107847754052358
1.8689999227004683,1.8168588515547512,0.9916331106736147
1.4203641150210335,1.737309183044677,0.04374207127270546
1.412700269157047,1.3210614665021687,-0.25180366065381254
0.7882056097166955,1.1430729411214282,0.4608681912121826
1.4192832444141061,1.7211914913972972,-0.016816633202451636
1.3543857084693205,1.8071373342007788,-0.23348485915467054
1.7715779208859261,1.5973297043554453,0.6660122320156168
1.4443822829942508,1.7302955046446653,0.09804261608351306
1.4228141042913078,1.897142968481966,-0.4638204743954244
1.2426359424277322,1.6210093179137002,0.5952526399667681
1.3953067996914044,1.8478785385407939,-0.33310153235670004
1.259099817871888,1.5971411152634283,0.5368337123644027
1.6709677858948455,1.3962050405558335,0.7914186718497132
1.2982158420673813,1.263305997467328,-0.07353703710238402
1.353018616363856,1.6164643446379485,-0.14512775628988916
1.2879487037897976,1.6119773070756738,0.6355919296990695
1.5425375411342823,1.6533980043515277,-0.16816012274087722
1.355748985877595,1.6162545362928475,-0.31073894327641516
0.4503521251086799,2.8020331286719626,1.841887617610813
2.585816810649488,1.7112643380232686,0.3507542463503337
1.4997740703787181,1.5635783365580438,-0.016022770141391085
1.341815923600426,1.6385644351435962,-0.2743037576449465
1.2544270522327188,1.5061251822750077,0.9021112883858053
1.443456503669954,1.4279111346163609,-0.2501704636398451
1.2413441905917701,1.6100856941097286,0.4927412374867388
2.1051015453693673,1.6912794971059582,0.5134813881910747
1.2699252132413696,1.296149586544306,0.1231899117218418
1.2189686073867072,1.7855715397194172,-0.2110057131954669
1.395392511168892,1.7133447784998048,0.5981319614446146
1.351594780637691,1.6181742826505223,-0.13611769497275528
1.2607172494804462,1.3417597750021097,-0.4776901767426502
1.8601536399168705,1.7418621433426569,0.5050546030068375
0.9311936926285761,1.0062460712359138,-0.3675262533878464
1.2584714657191236,1.6078504007693932,-0.4405243574002198
0.43806152839037843,2.7644526393671796,1.8408941274252748
1.1599384333479954,1.5343645510606008,-0.3549522367649549
1.3709451897618001,1.7034116646614268,-0.18926557539953315
1.0323371699705328,1.0272193955609388,-0.6662464242796804
2.0148400878083064,1.7436730516213101,0.6101796094672851
1.2724632981748756,1.274633383126332,-0.17683697920381736
1.2313424121874657,1.6408481274544489,-0.37576102221542973
0.44025670780928966,2.739113751743322,1.7706052332403086
1.1106242930522,1.4599969102559487,-0.2082386421611
1.4677008116609656,1.8147492048029024,-0.3914073899517484
1.500068517318071,1.9047689057799542,0.5608261904009817
0.8442107288837417,2.8509132278718807,1.6013762083509695
1.3658165678084269,1.4587994529681418,-0.28320198575110056
1.040635805288792,1.6074603479823646,-0.3343921814887211
1.319204067588158,2.2183784991083138,0.3555020541694458
1.253709293114564,1.8410720458815695,-0.2712477680059574
0.4927627363741697,2.8299452679647703,1.7224883124880783
2.365296080234549,2.3135978707652614,0.45784701068456557
1.000499349594975,1.2065255411907716,-0.1324962062855729
1.150675156477816,1.809116327574087,-0.7389154510593713
1.2427396545075853,2.3297872071941215,0.4528783080593819
1.2838384867768655,2.001315315219667,-0.7232495628025485
1.459864708376993,2.018800933435248,0.30712475053531474
2.352785780799961,2.2834093109281075,0.5584038577191826
1.1665781522257552,1.3257491332944467,-0.27550434416175607
1.3625867113813732,2.000893075925151,-0.4169947392169996
1.6721163673768957,2.0400373526566584,0.34413035259800373
1.160983779587341,1.3256674749328587,-0.36521186471408706
1.1125145947191295,1.6678840784878857,-0.5416178250336123
1.43244979097466,2.121236043233655,0.6304780897687634
2.0195881937169777,1.7877286317674874,0.6125689211769951
1.137639501714594,1.4052015270263374,-0.044806466803462786
1.0964748659187862,1.603669135028246,-0.1573573474845874
1.295627093186821,2.230569079214406,0.3858805438290962
1.1491551188568905,1.4629850102436208,-0.18271891436306076
1.0711588664359604,1.395282599093111,0.29535071762523746
1.2393730650281276,1.9645411575320793,0.542001315682479
1.9787425619736836,1.7542901883484328,0.5479922975356533
1.051584820689087,1.4093839848603549,-0.12881517256027242
1.148158886843866,1.6903699302462303,-0.39347093248644893
1.0343124678592268,1.0136718561410474,-0.09237861602202047
1.0264310650461232,1.384905192242124,-0.1977795025714867
1.119621494793377,1.6921999120108022,-0.3021950945737957
1.0788165134170136,1.2744421714300012,0.11870972129814561
2.0339469523586926,1.9637722576309988,0.3988772169738044
1.1332349569715963,1.4393560606323366,-0.24473732163826933
1.0524442004404206,1.4819051930188303,0.006844770845912507
1.3382920970711685,1.6899825000635151,0.42197327098558257
1.262271857794656,1.4448915438736816,-0.15862811846824765
1.0965794124636494,1.4216586075137752,-0.16537239869779352
2.145581681438144,2.09993763518301,0.638020640077644
1.0916737118773163,1.507780760852714,-0.3054980560500643
0.9784785928332251,1.4455347971862755,-0.33966522541984134
1.5842196644457702,1.9662100875499287,0.42493398260311865
1.0582787797925177,1.5674079349025731,-0.3399990412216233
1.0285533479859195,1.407665940616266,-0.4211633985247264
1.156476476438788,1.4323711116704891,0.27109162802158915
1.945123039591824,1.9277921530040463,0.004714074367916599
1.0628185078671857,1.6689482597928387,-0.10858462665038093
1.0168254191031423,1.3678301308109342,-0.36541824578964643
1.5706309977992856,2.0470592564974717,0.2217381046471607
1.0576644943356412,1.658576813406201,-0.3159159045234049
0.9718465033498452,1.5712277580855691,-0.26807534069733485
1.7821762225633162,2.241148188178979,0.22270410219122438
2.0494927970822188,1.6814893152026802,0.2714532493892188
1.1539058473698802,1.5687374760803638,-0.2606698810668039
1.0984452762267056,1.5185403526777885,-0.3417009027840511
1.8239802969755967,2.2757555978662505,-0.06392693584657705
1.124526003286838,1.3592347835911491,-0.23244966062036154
1.0279508642484745,1.6647327809863253,-0.27986314227988984
1.64724072700094,2.2312917259121354,0.047983403541118186
2.0333008380221376,1.7784891967701,0.3212389511271452
1.1537502792501007,1.4199216089930553,-0.07545068141112132
1.0664506956384967,1.7185914176387753,-0.19106514387260676
0.906227751217576,1.1873540652385888,-0.286669605052996
0.8046546436045964,1.3766696186504728,-0.38595675398752227
1.356564973448392,1.5813392090172829,0.4499822078745985
2.0099656200552163,1.9367470354333907,0.25235437212794487
1.1500091341903005,1.4232204875919083,-0.28281491320101193
0.971840066048337,1.571085541406191,-0.18762406353790062
1.1579648043893218,1.4353911597470748,-0.14450871737133608
0.925652546936891,1.51001641182091,-0.31451412253495636
1.061800579763893,1.0377143427688975,0.18494751143207022
2.1231462551709135,1.5601941041097065,0.2648413361700839
1.1096442735022327,1.6095428150167794,-0.17621491534964429
0.8129387353898186,1.518835038035226,-0.5197436960007523
1.2383631239470767,1.4551192238602102,0.2593109193915226
1.2216621412307052,1.3681916925783721,-0.06073333771390399
1.0874817172933737,1.7161128181436949,-0.31265851079652696
1.5782414379026126,2.009816844730591,0.41610906820756055
2.271336512166363,2.1721109906420506,0.28351177525919335
1.1876795073600732,1.6180165687638353,-0.21530882567610132
1.089992980137262,1.7535075793793484,-0.3409505697386567
1.2869651079612148,1.40321299691007,0.3195392353318567
1.3691344006894248,1.4557697489393104,-0.32586537971393126
1.1845673104994732,1.8057840703748773,-0.4750289784549871
1.3669918521708069,1.962742050972838,0.06393644461502146
2.1891755640882558,1.9337777705130632,0.26063986450651755
1.3780390960237445,1.5207428634642013,-0.21613047567655896
1.249139881927386,1.8042639135471903,-0.3483394294761787
1.3807276230776802,1.1426380656424915,0.056324011587793876
1.307832574474071,1.4907915301081562,-0.2614034652075826
1.2134754434331148,1.7567954907237986,-0.3027828857583814
1.761896577045581,1.908033094476294,0.23235987550454662
2.5667590603254227,2.344731044992518,-0.08349741994253546
1.3455888975399053,1.4454536156618356,-0.2811910443136365
1.1987015980534141,1.7669672615547292,-0.4649065901958118
1.7589846517874559,2.0904843387247634,0.14598249614558356
1.2925950049672112,1.6160866896167665,-0.6411184181938651
1.212019540408696,1.7284862652960298,-0.5302782205622971
1.5800283851175505,1.7247047082941571,0.2452971228204226
2.5154883379990216,2.0330617020191966,0.433704477959836
1.2191970123809583,1.445594997876205,-0.34203024823762607
1.2055382506736076,1.7595067867470815,-0.6693826417678257
1.6683925076637376,1.8187834854931924,0.408394647911279
0.8329889626343618,1.6507041128841449,0.1021681737839435
1.014072995871274,1.3492843844061573,0.025055207379225286
1.7094827568643405,1.7074737211155848,0.44625298379562595
2.2928282777162186,1.579246609193474,0.19767733459113845
1.0636349722751317,1.5095717611804405,-0.2029711265605958
1.317902182962785,1.768561089721775,-0.08513543003140578
1.8053633825955506,2.0849635182257176,0.3772159957248862
1.0729309124900004,1.6154410521184328,-0.08335535227651503
1.1169233117871789,1.5909264967141052,-0.5313247588798915
1.813869799701377,1.93778761329952,-0.07228688187453858
2.2907228032859166,1.7792951707594338,0.2217801110191464
1.0916921893168303,1.6148667017737188,-0.1100841080988948
1.0958059826083781,1.5351897177451401,-0.37600769602949535
1.886748278214068,2.2479204677728375,0.2786849316837807
1.3669836267299909,1.4328417499355226,-0.22412743688068748
1.0885458986000949,1.5466261799017396,-0.29689579479753936
1.7364110619563746,1.543532698904369,0.2878655367850138
2.413579894661184,1.70556625331447,0.19854844154392692
1.4356065721086677,1.383002135184628,-0.1742397217966759
1.2134972587326702,1.6400991355042955,-0.1319782717423028
1.7807839772982552,1.8987959244553585,0.3189268870344535
1.4351370067264368,1.4364214856145225,-0.2747573787786777
0.9193214012990151,1.2755110018971467,-0.16918632097412933
1.858898366122788,2.390295695502692,0.20472141127261057
2.36850018745557,1.7543285737388432,-0.2757455045463665
1.3214585536274448,1.3510224558104604,-0.12567342674151094
1.0480646896477324,1.692210164009483,-0.11625319607521867
1.8105117932905972,1.9115166282606928,0.24669486659432427
1.391611311788597,1.312485431186876,-0.23209624979227206
1.1039283073908872,1.7010364196181662,-0.1599900994564929
1.7960284609437718,1.940708121621469,0.09768432512529768
2.6895915945875304,2.06141586934816,-0.2208675546599741
1.3649154648065778,1.3213169320041867,-0.25429540294210673
1.0845080416244857,1.4805910298390612,-0.07220141626739984
1.8631118183784243,1.7633360274637497,0.16799240455465259
1.3862385492150642,1.2872299900639106,-0.3275593734635147
1.2056816594460942,1.2148649460713907,-0.0879943965237493
1.7995522874730294,1.9733194910073926,0.25541292476657285
2.6470732181264234,2.1900231396864793,0.013382455795714066
1.1556687143088065,1.273100947742085,-0.08103111393553952
1.262243485984305,1.6003778858237603,-0.2112859891268889
1.915294730170383,1.8149588939387167,0.14324236640974441
1.3235630743834501,1.213476873133688,-0.3651007318576597
1.1729340337907228,1.3639993403735347,0.055368221338802925
1.8486853488615873,1.955994328492099,0.22367056167126953
2.5383643617916967,2.1572055382340647,-0.172258836000324
1.2362503777502554,1.0728009737898652,-0.013406508166434294
1.1996863859748683,1.2074029215430122,0.04850548060706017
1.8723681811099466,1.875318251429264,0.23290843193303523
1.17863211850899,1.062029103408231,-0.056989920279373996
1.2813079120284527,1.4638884974297124,-0.09091348174889735
1.7716250085543652,1.8823996407042851,0.10984765085840653
2.4854523659993006,1.8963194707274442,-0.07511171725832111
1.2146612182127674,1.0968934091089637,-0.11902664480636094
1.376149628821825,1.3698001834877178,0.10657149657021936
1.8500833161724333,1.9660462939896057,0.12285102952542526
1.2341018687672782,1.2734217399333734,0.17545244713679176
1.9887392143786389,2.043861109746125,0.13951859615558426
2.496211242586532,2.2648987312629925,0.20563428617881363
1.0492821740977765,1.0189747620634764,-0.026185846019830872
1.3194287770945061,1.2431320906208523,0.24618578334050412
2.065643748147507,1.8234243030356831,0.1073706160157133
1.3242407791811102,1.2412497759792922,-0.23369661954923904
1.763009514950762,1.53863760795273,0.27885233132297427
1.7605801488871713,1.876743875292368,0.17916508622391603
2.424142314343131,2.313370419445686,-0.003081708128378491
1.3450412500745668,1.3081497894190777,-0.18423065201624234
1.4801498375219388,1.4120008671283424,0.0103059360825839
1.7482336430131789,1.761962378849773,0.08670904658227752
1.3398868789151608,1.2121461398630273,-0.2326679030198303
1.518673272350824,1.458463998034554,0.019801695144479714
2.0625240411018146,1.9830126365510614,0.2031678907648533
2.642507740845723,2.074882465662186,0.23955664437961133
1.4022201038832594,1.3793321580753772,-0.06030236261913169
1.6097733672472476,1.4434847550779217,0.22965650693213036
1.8250168217276905,2.010697562942868,0.12052784916685866
1.3637783274160977,1.205391980080791,-0.2490277383299957
1.4567815985824675,1.436327548696375,0.08766138721256866
1.921644174433842,2.088303524028582,0.020899566098006472
2.5776147348538503,2.016017158165475,0.19181965852149885
1.4112627243628548,1.2183233266962354,-0.20724764046939803
1.4815259895332298,1.5407747920498729,0.10184319437045075
1.9469822276347972,1.8473982443235144,0.2935269049637208
1.2625281577621086,1.401408168305053,-0.2493804041000507
1.3978776671788864,1.462784977060053,0.06538491193991258
1.834793413788498,1.7286628142500606,0.2914376728279904
2.617221066847545,2.2523078463711896,0.3739118719580836
1.0522541808366443,1.242712712349224,0.01168195117023163
1.4078662133523132,1.6531048687148209,0.06924800804652587
1.990083656719538,1.5034389202019922,-0.0958703528524929
1.1182464156656708,1.2097149856641687,-0.06761065178080172
1.5400370071262408,1.5057722035762324,0.08765637297199635
1.9680270775669881,1.7237323181401858,0.05584021187837496
2.30907578830413,1.893241844565243,-0.002292716117048954
1.1487206010050925,1.235405898312506,-0.10755368984802927
1.4160498117084366,1.6183985153193488,-0.10828135077743362
1.8973985551406714,1.7754794006921952,0.13285056516529026
1.0276868156773546,1.3434821107805304,0.06398713091310904
1.4052626825201417,1.4041082586553593,0.06909103921981541
1.9809761863877127,1.6907671355904788,0.11157424834758012
2.4157397285264444,1.8741427286502625,0.16625276854987492
1.130424717235442,1.2120198972281055,-0.07329806718839516
1.3836513500552368,1.5457096989033663,-0.05805714140800622
1.9326403967118635,1.7165361303217936,0.15366753135298383
1.0378576328508913,1.3381955365304188,0.0067840039126177976
1.1863064547902493,1.5291753707979594,-0.09447827151965371
1.9279192321020964,1.924031099999536,0.1748418422751894
2.458551836671181,1.803877794666632,0.10867764152333326
1.2548900611041545,1.3870820730318345,0.1529807070544511
1.9728992803436216,1.7909520508876762,0.0661220500075157
1.169147350783217,1.271573757566466,-0.04626480242202102
1.3585136876660435,1.2226551537668502,-0.03720962784089754
1.9240588777551086,1.7986733556152563,0.17543005069227435
2.434450102987645,1.7610475667814174,0.05718698250684562
1.1266166957655297,1.5737223316251059,-0.08032035837293827
1.3695299371043124,1.1439668915645604,0.10266000149368426
2.2092551764220913,1.3609150384912618,0.09306896627298045
0.9502386875589119,1.5865100310497282,-0.08014068017733567
1.487985106340901,1.1653715150899127,0.04077937035021706
1.9700016601999593,1.6912837886402896,0.13674946876104221
2.273672060520937,1.997444947298987,0.07697233761466649
1.182099439836121,1.592020122712945,-0.23747790828366322
1.2396189937875952,1.4570758058875644,0.023744853324836335
2.0868079265761725,1.4999468033489296,0.13707198948302102
1.2324490320004258,1.6153911034271844,-0.1211620407379097
1.2646885876738048,1.2831272832428888,0.09245874884155603
1.9759877545560716,1.5566684894469998,0.13639629635152373
2.2381438782419205,2.0574478690214364,-0.036310979817863354
1.1817745945285356,1.6610239416495158,-0.11532368402310489
0.3268625986625612,1.3120252833390977,0.7165464786596545
2.1420225689598795,1.3847930163030673,-0.021376779529121426
1.1757204316694394,1.6346676027612048,-0.2073526042452999
2.191872555001582,1.3191395743773284,-0.04754577325017384
2.195252853549066,2.0295774529790744,0.09152864819359507
1.2947573422275023,1.439592571857723,-0.19564884520903758
1.267113900621631,1.252671456184305,-0.00446597752772615
1.9370642533593854,1.620546905089469,0.01773964086320312
1.1496929911606797,1.1905789148702215,-0.13764475101912654
1.2028511541311182,1.2371018888385015,-0.11290900308732021
1.8839243294098866,1.5187644661373283,0.05586959324196594
2.0756611429684337,2.0826448975937772,-0.13096895652411267
1.0897403756577124,1.2293568614628114,-0.11610574909018911
1.1656653667137622,1.1804039253885423,-0.3577441778365139
1.8301846635365486,1.3666158650136615,-0.08309414983077645
1.2005928533946413,1.1502266904336522,-0.1768538771200402
1.2807340385199328,1.264964317858635,0.2682311118085339
1.7425579696409026,1.4813998648512832,0.087431812480395
2.2976841488205073,1.9303959222504652,-0.05588029417270768
1.2196309341863203,1.1717928425428747,-0.11321978914525532
1.57238420878595,1.3853614061834318,0.253076959212134
1.2932702063698402,0.9538251581891974,-0.2474340591941786
1.2430803546503666,1.110858181033318,-0.2519691231421166
2.209968047959471,1.3278747540907516,0.030606265990632764
2.0893232425358255,1.9874626000250826,-0.03049529708169385
0.2288889111680767,1.9370385021400796,1.4813956387520322
1.1960539597849835,1.1207526710627116,-0.2127488211706854
2.081520279433691,1.2846487513727325,0.06704877554258037
1.481034370432869,1.2536284683402548,0.2036966882542668
1.364069198076835,1.2743187898179673,-0.1453971394728466
2.196060854097622,2.043850380910296,-0.0045417182648691545
1.4938790519180172,0.8794984061699829,0.13507265604973462
1.2895533800046262,1.1410760663550714,0.07102605179298238
2.0108685111963727,1.3469977118631302,0.0849172863174057
1.6281000070129927,0.6487708577601953,-0.7886279880983086
1.2043244617114663,1.1407851956948176,-0.10148519215694474
2.0538961497323442,1.329796884634166,-0.17791902698733641
2.3181335483631975,1.8626134024590986,-0.08442061390251654
1.4890136440707535,1.1464626571969672,-0.34465124319374696
1.1454976587166958,1.303460692115356,0.02956629349696771
1.2800807716261462,1.4268527945664704,0.4807154345656399
1.3071338888418658,0.9355223603113051,0.09979284681354161
1.1591439034488917,1.1890097630255823,-0.09547108370237933
1.3806926947565343,1.4232638797723725,0.451881003176708
2.2722966237653694,1.8912865738400457,-0.1308480485062724
1.656220166558326,1.5397832092006964,-0.6148675798477219
1.1514071015011464,1.2074818380909993,-0.05155591028518791
1.5217529250760216,1.3923861710471335,0.3539491148069558
0.5644282007850854,1.6293755448838918,1.5083513616034647
1.1509566096048656,1.27175495568269,-0.04238762099326521
