,TMIN,SNOW,TMAX,PRCP,SNWD
15976,0.6138613861386139,0.0,0.5596330275229359,0.0,0.0
15977,0.5544554455445545,0.0,0.5504587155963303,0.05513784461152882,0.0
15978,0.6534653465346534,0.0,0.6880733944954128,0.0,0.0
15979,0.693069306930693,0.0,0.6880733944954128,0.0,0.0
15980,0.5841584158415842,0.0,0.6513761467889908,0.0,0.0
15981,0.7326732673267327,0.0,0.706422018348624,0.0,0.0
15982,0.5445544554455446,0.0,0.6330275229357799,0.0,0.0
15983,0.5841584158415842,0.0,0.7155963302752294,0.0,0.0
15984,0.7425742574257426,0.0,0.7706422018348624,0.0,0.0
15985,0.7227722772277227,0.0,0.7706422018348624,0.0,0.0
15986,0.6237623762376238,0.0,0.7522935779816514,0.15037593984962405,0.0
15987,0.5544554455445545,0.0,0.5229357798165137,0.02506265664160401,0.0
15988,0.504950495049505,0.0,0.5688073394495413,0.0,0.0
15989,0.6039603960396039,0.0,0.5504587155963303,0.0,0.0
15990,0.5643564356435644,0.0,0.5321100917431193,0.0,0.0
15991,0.5247524752475248,0.0,0.5871559633027523,0.0,0.0
15992,0.6534653465346534,0.0,0.706422018348624,0.0,0.0
15993,0.7821782178217822,0.0,0.706422018348624,0.02506265664160401,0.0
15994,,0.0,,0.11278195488721804,0.0
15995,0.6039603960396039,0.0,0.6146788990825688,0.0,0.0
15996,0.7029702970297029,0.0,0.5871559633027523,0.0,0.0
15997,0.7425742574257426,0.0,0.5779816513761468,0.0,0.0
15998,0.6732673267326732,0.0,0.6422018348623854,0.05263157894736842,0.0
15999,0.5643564356435644,0.0,0.5688073394495413,0.0,0.0
16000,0.5247524752475248,0.0,0.6146788990825688,0.0,0.0
16001,0.6336633663366337,0.0,0.6605504587155964,0.0,0.0
16002,0.6138613861386139,0.0,0.6788990825688074,0.0,0.0
16003,0.6534653465346534,0.0,0.6788990825688074,0.0,0.0
16004,0.6336633663366337,0.0,0.6697247706422019,0.0,0.0
16005,0.5643564356435644,0.0,0.5045871559633028,0.0,0.0
16006,0.6138613861386139,0.0,0.4954128440366973,0.0,0.0
16007,0.5643564356435644,0.0,0.44954128440366975,0.0,0.0
16008,0.5544554455445545,0.0,0.4036697247706422,0.02756892230576441,0.0
16009,0.5247524752475248,0.0,0.41284403669724773,0.0,0.0
16010,0.49504950495049505,0.0,0.45871559633027525,0.0,0.0
16011,0.6237623762376238,0.0,0.5045871559633028,0.0,0.0
16012,0.6336633663366337,0.0,0.5321100917431193,0.0,0.0
16013,0.6435643564356436,0.0,0.5596330275229359,0.0,0.0
16014,0.5643564356435644,0.0,0.5504587155963303,0.0,0.0
16015,0.4752475247524752,0.0,0.4036697247706422,0.0,0.0
16016,0.49504950495049505,0.0,0.5045871559633028,0.0,0.0
16017,0.5148514851485149,0.0,0.5321100917431193,0.0,0.0
16018,0.48514851485148514,0.0,0.5504587155963303,0.0,0.0
16019,0.5247524752475248,0.0,0.5779816513761468,0.0,0.0
16020,0.5445544554455446,0.0,0.5504587155963303,0.0,0.0
16021,0.6336633663366337,0.0,0.5871559633027523,0.07017543859649122,0.0
16022,0.693069306930693,0.0,0.6055045871559633,0.16040100250626566,0.0
16023,0.6534653465346534,0.0,0.5412844036697249,0.05513784461152882,0.0
16024,0.6039603960396039,0.0,0.44036697247706424,0.0,0.0
16025,0.594059405940594,0.0,0.45871559633027525,0.08771929824561403,0.0
16026,0.48514851485148514,0.0,0.48623853211009177,0.09273182957393483,0.0
16027,0.5445544554455446,0.0,0.46788990825688076,0.0,0.0
16028,0.49504950495049505,0.0,0.45871559633027525,0.0,0.0
16029,0.5445544554455446,0.0,0.5321100917431193,0.0,0.0
16030,0.5346534653465347,0.0,0.5229357798165137,0.0,0.0
16031,0.5445544554455446,0.0,0.5412844036697249,0.0,0.0
16032,0.6336633663366337,0.0,0.5229357798165137,0.05012531328320802,0.0
16033,0.5643564356435644,0.0,0.44036697247706424,0.03007518796992481,0.0
16034,0.6039603960396039,0.0,0.5596330275229359,0.06015037593984962,0.0
16035,0.4752475247524752,0.0,0.5412844036697249,0.15037593984962405,0.0
16036,0.4554455445544554,0.0,0.3577981651376147,0.0,0.0
16037,0.49504950495049505,,0.3669724770642202,0.012531328320802004,
16038,0.42574257425742573,0.0,0.3853211009174312,0.0,
16039,0.4455445544554455,0.0,0.44036697247706424,0.0,0.0
16040,0.5742574257425743,0.0,0.46788990825688076,0.0,0.0
16041,0.594059405940594,0.0,0.46788990825688076,0.03007518796992481,0.0
16042,0.6138613861386139,0.0,0.44036697247706424,0.08521303258145363,0.0
16043,0.594059405940594,0.0,0.43119266055045874,0.020050125313283207,0.0
16044,0.6039603960396039,0.0,0.44036697247706424,0.005012531328320802,0.0
16045,0.5247524752475248,0.0,0.4036697247706422,0.010025062656641603,0.0
16046,0.5346534653465347,0.0,0.42201834862385323,0.0,0.0
16047,0.5148514851485149,0.0,0.4954128440366973,0.0,0.0
16048,,0.0,0.5229357798165137,0.007518796992481203,0.0
16049,0.4554455445544554,0.0,,0.0,0.0
16050,0.38613861386138615,0.0,0.3944954128440367,0.0,0.0
16051,0.4752475247524752,0.0,0.41284403669724773,0.0,0.0
16052,0.5643564356435644,0.0,0.44036697247706424,0.0,0.0
16053,0.5841584158415842,0.0,0.45871559633027525,0.0,0.0
16054,0.5445544554455446,0.0,0.44954128440366975,0.0,0.0
16055,0.5445544554455446,0.0,0.44954128440366975,0.0,0.0
16056,0.5841584158415842,0.0,0.42201834862385323,0.010025062656641603,0.0
16057,0.5346534653465347,0.0,0.43119266055045874,0.03759398496240601,0.0
16058,0.5643564356435644,0.0,0.3761467889908257,0.0,0.0
16059,0.49504950495049505,0.022222222222222223,0.3577981651376147,0.042606516290726815,
16060,0.4752475247524752,,0.3302752293577982,0.0,
16061,0.3366336633663366,0.0,0.3302752293577982,0.0,
16062,0.40594059405940597,,0.28440366972477066,0.0,
16063,0.3564356435643564,,0.24770642201834864,0.010025062656641603,
16064,0.25742574257425743,,0.1834862385321101,0.0,
16065,0.26732673267326734,,0.21100917431192662,0.0,
16066,0.26732673267326734,,0.22935779816513763,0.0,
16067,,,0.25688073394495414,0.0,
16068,0.25742574257425743,0.0,0.25688073394495414,0.0,
16069,0.3564356435643564,0.0,0.3211009174311927,0.0,
16070,0.4653465346534653,0.0,0.3944954128440367,0.0,0.0
16071,0.4752475247524752,0.0,0.3853211009174312,0.0,0.0
16072,0.43564356435643564,0.0,0.30275229357798167,0.007518796992481203,0.0
16073,0.43564356435643564,0.0,0.3302752293577982,0.0,0.0
16074,0.31683168316831684,0.0,0.3302752293577982,0.0,0.0
16075,0.38613861386138615,0.16666666666666669,0.3119266055045872,0.03007518796992481,
16076,0.37623762376237624,0.22222222222222224,0.30275229357798167,0.042606516290726815,
16077,0.1782178217821782,0.0,0.22018348623853212,0.0,
16078,0.18811881188118812,0.0,0.2018348623853211,0.0,
16079,0.18811881188118812,0.0,0.26605504587155965,0.0,
16080,0.4455445544554455,0.11111111111111112,0.3761467889908257,0.02506265664160401,
16081,0.38613861386138615,0.0,0.3669724770642202,0.0,
16082,0.504950495049505,0.0,0.3577981651376147,0.0,
16083,0.26732673267326734,0.0,0.3119266055045872,0.0,
16084,0.1386138613861386,0.0,0.13761467889908258,0.0,
16085,0.0891089108910891,0.0,0.09174311926605505,0.0,
16086,0.26732673267326734,0.33333333333333337,0.1926605504587156,0.07518796992481203,0.13333333333333333
16087,0.0792079207920792,0.0,0.13761467889908258,0.0,
16088,0.0297029702970297,0.0,0.0,0.0,
16089,0.1485148514851485,0.0,0.14678899082568808,0.0,
16090,0.1584158415841584,0.0,0.1743119266055046,0.0,
16091,0.3465346534653465,0.0,0.3119266055045872,0.0,0.1
16092,0.37623762376237624,0.0,0.3761467889908257,0.0,
16093,0.5742574257425743,0.0,0.3761467889908257,0.0,
16094,0.49504950495049505,0.0,0.3761467889908257,0.0,0.0
16095,0.3465346534653465,0.2777777777777778,0.30275229357798167,0.05764411027568922,
16096,0.3465346534653465,0.0,0.4036697247706422,0.0,
16097,0.5346534653465347,0.0,0.42201834862385323,0.2907268170426065,0.0
16098,0.48514851485148514,0.22222222222222224,0.3302752293577982,0.07017543859649122,
16099,0.37623762376237624,0.0,0.30275229357798167,0.0,
16100,0.3267326732673267,0.0,0.24770642201834864,0.0,0.06666666666666667
16101,0.18811881188118812,0.11111111111111112,0.1926605504587156,0.002506265664160401,0.1
16102,0.24752475247524752,0.0,0.3119266055045872,0.0,
16103,0.31683168316831684,0.0,0.3119266055045872,0.0,
16104,0.37623762376237624,0.0,0.29357798165137616,0.0,
16105,0.297029702970297,0.0,0.30275229357798167,0.0,0.1
16106,0.297029702970297,0.0,0.4036697247706422,0.0,0.03333333333333333
16107,0.3465346534653465,0.0,0.4036697247706422,0.0,0.0
16108,0.297029702970297,0.33333333333333337,0.22935779816513763,0.047619047619047616,0.1
16109,0.3069306930693069,0.11111111111111112,0.2018348623853211,0.02506265664160401,0.13333333333333333
16110,0.1782178217821782,0.0,0.1834862385321101,0.0,0.1
16111,0.297029702970297,0.0,0.26605504587155965,0.0,
16112,0.2871287128712871,0.0,0.29357798165137616,0.0,
16113,0.4455445544554455,,0.3302752293577982,0.0,0.06666666666666667
16114,0.3465346534653465,0.0,0.42201834862385323,0.0,
16115,0.5445544554455446,0.0,0.41284403669724773,0.0,0.03333333333333333
16116,0.43564356435643564,0.0,0.3944954128440367,0.0,
16117,0.5148514851485149,0.0,0.46788990825688076,0.0,0.0
16118,0.5346534653465347,0.0,0.5412844036697249,0.0,0.0
16119,0.6138613861386139,0.0,0.5871559633027523,0.0,0.0
16120,0.7128712871287128,0.0,0.5963302752293579,0.0,0.0
16121,0.5742574257425743,0.0,0.5412844036697249,0.0,0.0
16122,0.4752475247524752,0.0,0.3669724770642202,0.0,0.0
16123,0.4455445544554455,0.11111111111111112,0.3577981651376147,0.05012531328320802,0.03333333333333333
16124,0.43564356435643564,0.0,0.3669724770642202,0.0,0.0
16125,0.31683168316831684,0.0,0.27522935779816515,0.0,0.0
16126,0.21782178217821782,0.4444444444444445,0.28440366972477066,0.12781954887218044,0.13333333333333333
16127,0.1089108910891089,0.0,0.25688073394495414,0.0,
16128,0.2079207920792079,0.0,0.3119266055045872,0.0,
16129,0.42574257425742573,0.0,0.3486238532110092,0.0,0.1
16130,0.38613861386138615,0.0,0.3761467889908257,0.0,0.06666666666666667
16131,0.3465346534653465,0.0,0.3944954128440367,0.0,0.03333333333333333
16132,0.5346534653465347,0.0,0.44036697247706424,0.0,0.0
16133,0.5148514851485149,0.0,0.46788990825688076,0.0,0.0
16134,0.5841584158415842,0.0,0.5596330275229359,0.0,0.0
16135,0.6039603960396039,0.0,0.5779816513761468,0.08020050125313283,0.0
16136,0.5148514851485149,0.0,0.46788990825688076,0.05263157894736842,0.0
16137,0.48514851485148514,0.0,0.3669724770642202,0.0,0.0
16138,0.40594059405940597,0.22222222222222224,0.4036697247706422,0.022556390977443608,0.06666666666666667
16139,0.4554455445544554,0.0,0.4036697247706422,0.0,0.0
16140,0.48514851485148514,0.0,0.5045871559633028,0.0,0.0
16141,0.6138613861386139,0.0,0.5045871559633028,0.02506265664160401,0.0
16142,0.5247524752475248,0.0,0.44954128440366975,0.0,0.0
16143,0.594059405940594,0.0,0.4954128440366973,0.0,0.0
16144,0.4554455445544554,0.0,0.3853211009174312,0.0,0.0
16145,0.38613861386138615,0.0,0.3577981651376147,0.0,0.0
16146,0.5346534653465347,0.0,0.41284403669724773,0.0,0.0
16147,0.42574257425742573,0.0,0.46788990825688076,0.0,0.0
16148,0.5148514851485149,0.0,0.5504587155963303,0.0,0.0
16149,0.594059405940594,0.0,0.5504587155963303,0.07268170426065163,0.0
16150,0.5643564356435644,0.0,0.6055045871559633,0.02756892230576441,0.0
16151,0.6237623762376238,0.0,0.6972477064220184,0.0,0.0
16152,0.7227722772277227,0.0,0.6972477064220184,0.02756892230576441,0.0
16153,0.5247524752475248,0.0,0.5229357798165137,0.0,0.0
16154,0.4752475247524752,0.0,0.47706422018348627,0.0,0.0
16155,0.6138613861386139,0.0,0.47706422018348627,0.07518796992481203,0.0
16156,0.594059405940594,0.0,0.5229357798165137,0.0,0.0
16157,0.5247524752475248,0.0,0.48623853211009177,0.040100250626566414,0.0
16158,0.504950495049505,0.0,0.46788990825688076,0.0,0.0
16159,0.49504950495049505,0.0,0.5045871559633028,0.0,0.0
16160,0.5643564356435644,0.0,0.6422018348623854,0.0,0.0
16161,0.6435643564356436,0.0,0.6880733944954128,0.0,0.0
16162,0.5445544554455446,,0.6880733944954128,0.10526315789473684,0.06666666666666667
16163,0.5346534653465347,0.0,0.5504587155963303,0.0,0.0
16164,0.6237623762376238,0.0,0.5688073394495413,0.0,0.0
16165,0.5148514851485149,0.3888888888888889,0.5504587155963303,0.08771929824561403,
16166,0.3465346534653465,0.12222222222222223,0.41284403669724773,0.02756892230576441,
16167,0.4554455445544554,0.0,0.5045871559633028,0.0,0.0
16168,0.6435643564356436,0.0,0.6238532110091743,0.0,0.0
16169,0.6831683168316831,0.0,0.6238532110091743,0.10776942355889724,0.0
16170,0.6138613861386139,0.0,0.6146788990825688,0.0,0.0
16171,0.6138613861386139,0.0,0.5412844036697249,0.24060150375939848,0.0
16172,0.693069306930693,0.0,0.6330275229357799,0.12531328320802004,0.0
16173,0.6534653465346534,0.0,0.6605504587155964,0.02756892230576441,0.0
16174,0.7425742574257426,0.0,0.706422018348624,0.0,0.0
16175,0.6732673267326732,0.0,0.6697247706422019,0.05263157894736842,0.0
16176,0.6237623762376238,0.0,0.5871559633027523,0.0,0.0
16177,0.594059405940594,0.0,0.7614678899082569,0.0,0.0
16178,0.7722772277227723,0.0,0.7706422018348624,0.0,0.0
16179,0.5742574257425743,0.0,0.6605504587155964,0.0,0.0
16180,0.5643564356435644,0.0,0.6238532110091743,0.0,0.0
16181,0.5643564356435644,0.0,0.5871559633027523,0.0,0.0
16182,0.5643564356435644,0.0,0.6146788990825688,0.0,0.0
16183,0.6831683168316831,0.0,0.6422018348623854,0.0,0.0
16184,0.7128712871287128,0.0,0.7706422018348624,0.0,0.0
16185,0.7227722772277227,0.0,0.8073394495412844,0.0,0.0
16186,0.8316831683168316,0.0,0.8073394495412844,0.24060150375939848,0.0
16187,0.6435643564356436,0.0,0.6880733944954128,0.0,0.0
16188,0.6336633663366337,0.0,0.48623853211009177,0.14285714285714285,0.0
16189,0.6039603960396039,0.0,0.6146788990825688,0.0,0.0
16190,0.594059405940594,0.0,0.45871559633027525,0.13283208020050125,0.0
16191,0.5643564356435644,0.0,0.5045871559633028,0.0,0.0
16192,0.5643564356435644,0.0,0.6146788990825688,0.0,0.0
16193,0.6138613861386139,0.0,0.5963302752293579,0.0,0.0
16194,0.504950495049505,0.0,0.6055045871559633,0.0,0.0
16195,0.504950495049505,0.0,0.6880733944954128,0.0,0.0
16196,0.6039603960396039,0.0,0.6238532110091743,0.0,0.0
16197,0.6039603960396039,0.0,0.5045871559633028,0.05513784461152882,0.0
16198,0.6138613861386139,0.0,0.6513761467889908,0.0,0.0
16199,0.6534653465346534,0.0,0.6880733944954128,0.0,0.0
16200,0.6633663366336633,0.0,0.6605504587155964,0.0,0.0
16201,0.6732673267326732,0.0,0.6972477064220184,0.05513784461152882,0.0
16202,0.6138613861386139,0.0,0.6972477064220184,0.0,0.0
16203,0.6039603960396039,0.0,0.6788990825688074,0.0,0.0
16204,0.7128712871287128,0.0,0.743119266055046,0.0,0.0
16205,0.7128712871287128,0.0,0.7155963302752294,0.0,0.0
16206,0.6435643564356436,0.0,0.6330275229357799,0.0,0.0
16207,0.594059405940594,0.0,0.6697247706422019,0.0,0.0
16208,0.6039603960396039,0.0,0.6697247706422019,0.0,0.0
16209,0.6534653465346534,0.0,0.706422018348624,0.0,0.0
16210,0.6534653465346534,0.0,0.7522935779816514,0.0,0.0
16211,0.7623762376237624,0.0,0.81651376146789,0.0,0.0
16212,0.7821782178217822,0.0,0.8623853211009175,0.0,0.0
16213,0.8217821782178217,0.0,0.8440366972477065,0.0,0.0
16214,0.8415841584158416,0.0,0.8073394495412844,0.0,0.0
16215,0.7920792079207921,0.0,0.779816513761468,0.11779448621553884,0.0
16216,0.5841584158415842,0.0,0.6146788990825688,0.0,0.0
16217,0.6336633663366337,0.0,0.6422018348623854,0.0,0.0
16218,0.7722772277227723,0.0,0.7339449541284404,0.0,0.0
16219,0.7821782178217822,0.0,0.779816513761468,0.0,0.0
16220,0.7524752475247525,0.0,0.8348623853211009,0.0,0.0
16221,0.7524752475247525,0.0,0.8348623853211009,0.0,0.0
16222,0.6336633663366337,0.0,0.7247706422018348,0.0,0.0
16223,0.6534653465346534,0.0,0.7155963302752294,0.0,0.0
16224,0.693069306930693,0.0,0.7614678899082569,0.0,0.0
16225,0.7425742574257426,0.0,0.7981651376146789,0.0,0.0
16226,0.8613861386138614,0.0,0.8623853211009175,0.015037593984962405,0.0
16227,0.7920792079207921,0.0,0.8715596330275229,0.0,0.0
16228,0.7524752475247525,0.0,0.8623853211009175,0.0,0.0
16229,0.6534653465346534,0.0,0.6972477064220184,0.0,0.0
16230,0.7029702970297029,0.0,0.7614678899082569,0.0,0.0
16231,0.7722772277227723,0.0,0.81651376146789,0.0,0.0
16232,0.8118811881188118,0.0,0.8256880733944955,0.042606516290726815,0.0
16233,0.7326732673267327,0.0,0.81651376146789,0.0,0.0
16234,0.7326732673267327,0.0,0.8623853211009175,0.022556390977443608,0.0
16235,0.900990099009901,0.0,0.889908256880734,0.0,0.0
16236,0.9207920792079208,0.0,0.9174311926605505,0.0,0.0
16237,0.9306930693069307,0.0,0.9541284403669725,0.0,0.0
16238,0.9207920792079208,0.0,0.944954128440367,0.010025062656641603,0.0
16239,0.9504950495049505,0.0,0.9541284403669725,0.0,0.0
16240,0.900990099009901,0.0,0.9357798165137615,0.0,0.0
16241,0.9108910891089109,0.0,0.908256880733945,0.21052631578947367,0.0
16242,0.8217821782178217,0.0,0.8807339449541285,0.0,0.0
16243,0.8514851485148515,0.0,0.8623853211009175,0.0,0.0
16244,0.8415841584158416,0.0,0.7614678899082569,0.2556390977443609,0.0
16245,0.7920792079207921,0.0,0.7522935779816514,0.12781954887218044,0.0
16246,0.7920792079207921,0.0,0.743119266055046,0.047619047619047616,0.0
16247,0.8217821782178217,0.0,0.7247706422018348,0.0,0.0
16248,0.801980198019802,0.0,0.7706422018348624,0.0,0.0
16249,0.8217821782178217,0.0,0.8073394495412844,0.08020050125313283,0.0
16250,0.8217821782178217,0.0,0.7614678899082569,0.0,0.0
16251,0.8217821782178217,0.0,0.7981651376146789,0.0,0.0
16252,0.900990099009901,0.0,0.81651376146789,0.0,0.0
16253,0.8217821782178217,0.0,0.8073394495412844,0.0,0.0
16254,0.8316831683168316,0.0,0.7889908256880734,0.0,0.0
16255,0.8910891089108911,0.0,0.8623853211009175,0.0,0.0
16256,0.9207920792079208,0.0,0.853211009174312,0.0,0.0
16257,,0.0,0.889908256880734,0.05513784461152882,0.0
16258,0.9108910891089109,0.0,0.8348623853211009,0.08521303258145363,0.0
16259,0.8415841584158416,0.0,0.8256880733944955,0.11528822055137844,0.0
16260,0.801980198019802,0.0,0.779816513761468,0.0,0.0
16261,0.7623762376237624,0.0,0.7247706422018348,0.0,0.0
16262,0.8118811881188118,0.0,0.7614678899082569,0.0,0.0
16263,0.8613861386138614,0.0,0.853211009174312,0.0,0.0
16264,0.8514851485148515,0.0,0.8440366972477065,0.0,0.0
16265,0.8613861386138614,0.0,0.8256880733944955,0.0,0.0
16266,0.7920792079207921,0.0,0.7889908256880734,0.0,0.0
16267,0.8217821782178217,0.0,0.8073394495412844,0.0,0.0
16268,0.8316831683168316,0.0,0.7889908256880734,0.0,0.0
16269,0.8118811881188118,0.0,0.8348623853211009,0.0,0.0
16270,0.8514851485148515,0.0,0.8348623853211009,0.0,0.0
16271,0.9108910891089109,0.0,0.8990825688073395,0.0,0.0
16272,0.9108910891089109,0.0,0.8073394495412844,0.02756892230576441,0.0
16273,0.8613861386138614,0.0,0.8073394495412844,0.020050125313283207,0.0
16274,0.8910891089108911,0.0,0.8348623853211009,0.002506265664160401,0.0
16275,0.801980198019802,0.0,0.8348623853211009,0.0,0.0
16276,0.8118811881188118,0.0,0.8256880733944955,0.0,0.0
16277,0.7722772277227723,0.0,0.7706422018348624,0.0,0.0
16278,0.8118811881188118,0.0,0.7706422018348624,0.012531328320802004,0.0
16279,0.7821782178217822,0.0,0.7981651376146789,0.0,0.0
16280,0.7920792079207921,0.0,0.7981651376146789,0.0,0.0
16281,0.8118811881188118,0.0,0.8073394495412844,0.0,0.0
16282,0.8118811881188118,0.0,0.81651376146789,0.0,0.0
16283,0.8514851485148515,0.0,0.8440366972477065,0.0,0.0
16284,0.8712871287128713,0.0,0.8348623853211009,0.0,0.0
16285,0.8712871287128713,0.0,0.8440366972477065,0.0,0.0
16286,0.7920792079207921,0.0,0.7614678899082569,0.11027568922305764,0.0
16287,0.693069306930693,0.0,0.706422018348624,0.0,0.0
16288,0.7326732673267327,0.0,0.7155963302752294,0.0,0.0
16289,0.7524752475247525,0.0,0.7614678899082569,0.0,0.0
16290,0.801980198019802,0.0,0.81651376146789,0.0,0.0
16291,0.7128712871287128,0.0,0.6238532110091743,0.0,0.0
16292,0.7425742574257426,0.0,0.6972477064220184,0.02506265664160401,0.0
16293,0.8316831683168316,0.0,0.6697247706422019,0.09523809523809523,0.0
16294,0.8613861386138614,0.0,0.7155963302752294,0.05012531328320802,0.0
16295,,0.0,0.7889908256880734,0.18295739348370926,0.0
16296,0.7128712871287128,0.0,0.706422018348624,0.0,0.0
16297,0.7128712871287128,0.0,0.743119266055046,0.0,0.0
16298,0.7326732673267327,0.0,0.7614678899082569,0.0,0.0
16299,0.7821782178217822,0.0,0.779816513761468,0.0,0.0
16300,0.7821782178217822,0.0,0.7981651376146789,0.0,0.0
16301,0.8217821782178217,0.0,0.81651376146789,0.0,0.0
16302,0.8514851485148515,0.0,0.7247706422018348,0.05012531328320802,0.0
16303,0.7821782178217822,0.0,0.706422018348624,0.0,0.0
16304,0.7623762376237624,0.0,0.8073394495412844,0.0,0.0
16305,0.7623762376237624,0.0,0.779816513761468,0.0,0.0
16306,0.8118811881188118,0.0,0.8073394495412844,0.0,0.0
16307,0.8613861386138614,0.0,0.8807339449541285,0.0,0.0
16308,0.8316831683168316,0.0,0.7889908256880734,0.0,0.0
16309,0.8118811881188118,0.0,0.853211009174312,0.0,0.0
16310,0.7128712871287128,0.0,0.8073394495412844,0.0,0.0
16311,0.6831683168316831,0.0,0.8073394495412844,0.0,0.0
16312,0.7227722772277227,0.0,0.6972477064220184,0.03258145363408521,0.0
16313,0.7128712871287128,0.0,0.7247706422018348,0.0,0.0
16314,0.6633663366336633,0.0,0.6880733944954128,0.0,0.0
16315,0.6831683168316831,0.0,0.706422018348624,0.0,0.0
16316,0.693069306930693,0.0,0.7247706422018348,0.0,0.0
16317,0.7227722772277227,0.0,0.7247706422018348,0.0,0.0
16318,0.7920792079207921,0.0,0.7614678899082569,0.0,0.0
16319,0.7326732673267327,0.0,0.7522935779816514,0.005012531328320802,0.0
16320,0.7326732673267327,0.0,0.7706422018348624,0.0,0.0
16321,0.7425742574257426,0.0,0.8073394495412844,0.0,0.0
16322,0.7524752475247525,0.0,0.8348623853211009,0.0,0.0
16323,0.7227722772277227,0.0,0.7889908256880734,0.0,0.0
16324,0.7029702970297029,0.0,0.7706422018348624,0.0,0.0
16325,0.7029702970297029,0.0,0.853211009174312,0.0,0.0
16326,0.8415841584158416,0.0,0.8440366972477065,0.0,0.0
16327,0.8712871287128713,0.0,0.8990825688073395,0.0,0.0
16328,0.8712871287128713,0.0,0.8715596330275229,0.0,0.0
16329,0.8415841584158416,0.0,0.853211009174312,0.0,0.0
16330,0.7128712871287128,0.0,0.853211009174312,0.0,0.0
16331,0.7029702970297029,0.0,0.779816513761468,0.0,0.0
16332,0.7029702970297029,0.0,0.8073394495412844,0.0,0.0
16333,0.7425742574257426,0.0,0.8256880733944955,0.0,0.0
16334,0.7524752475247525,0.0,0.8073394495412844,0.0,0.0
16335,0.7524752475247525,0.0,0.7981651376146789,0.0,0.0
16336,0.7524752475247525,0.0,0.7706422018348624,0.0,0.0
16337,0.8118811881188118,0.0,0.7706422018348624,0.05513784461152882,0.0
16338,0.7227722772277227,0.0,0.7247706422018348,0.045112781954887216,0.0
16339,0.7128712871287128,0.0,0.7247706422018348,0.10025062656641603,0.0
16340,0.7524752475247525,0.0,0.5963302752293579,0.03007518796992481,0.0
16341,0.6732673267326732,0.0,0.6238532110091743,0.017543859649122806,0.0
16342,0.6138613861386139,0.0,0.6605504587155964,0.0,0.0
16343,0.6138613861386139,0.0,0.7155963302752294,0.007518796992481203,0.0
16344,0.6435643564356436,0.0,0.6330275229357799,0.0,0.0
16345,0.6435643564356436,0.0,0.6422018348623854,0.0,0.0
16346,0.6336633663366337,0.0,0.6422018348623854,0.0,0.0
16347,0.6633663366336633,0.0,0.6146788990825688,0.0,0.0
16348,0.5841584158415842,0.0,0.6055045871559633,0.0,0.0
16349,,0.0,0.6788990825688074,0.0,0.0
16350,0.6831683168316831,0.0,0.7889908256880734,0.0,0.0
16351,0.7128712871287128,0.0,0.7614678899082569,0.09273182957393483,0.0
16352,0.5742574257425743,0.0,0.6055045871559633,0.0,0.0
16353,0.5544554455445545,0.0,0.5963302752293579,0.0,0.0
16354,0.5346534653465347,0.0,0.6238532110091743,0.0,0.0
16355,0.5841584158415842,0.0,0.6972477064220184,0.0,0.0
16356,0.5841584158415842,0.0,0.6972477064220184,0.0,0.0
16357,0.5841584158415842,0.0,0.6972477064220184,0.0,0.0
16358,0.693069306930693,0.0,0.7155963302752294,0.0,0.0
16359,0.6534653465346534,0.0,0.743119266055046,0.0,0.0
16360,0.6633663366336633,0.0,0.7614678899082569,0.0,0.0
16361,,0.0,0.6697247706422019,0.05263157894736842,0.0
16362,0.7128712871287128,0.0,0.6697247706422019,0.0,0.0
16363,0.6039603960396039,0.0,0.6513761467889908,0.0,0.0
16364,0.594059405940594,0.0,0.6422018348623854,0.0,0.0
16365,0.6336633663366337,0.0,0.6880733944954128,0.005012531328320802,0.0
16366,0.6138613861386139,0.0,0.6422018348623854,0.0,0.0
16367,0.6237623762376238,0.0,0.5688073394495413,0.005012531328320802,0.0
16368,0.5247524752475248,0.0,0.47706422018348627,0.0,0.0
16369,0.5247524752475248,0.0,0.5137614678899083,0.0,0.0
16370,0.5148514851485149,0.0,0.5596330275229359,0.0,0.0
16371,0.6039603960396039,0.0,0.6238532110091743,0.0,0.0
16372,0.7425742574257426,0.0,0.6605504587155964,0.0,0.0
16373,0.7326732673267327,0.0,0.6330275229357799,0.0,0.0
16374,0.6534653465346534,0.0,0.5779816513761468,0.13283208020050125,0.0
16375,0.5445544554455446,0.0,0.45871559633027525,0.05263157894736842,0.0
16376,0.5544554455445545,0.0,0.5688073394495413,0.0,0.0
16377,0.7425742574257426,0.0,0.6513761467889908,0.005012531328320802,0.0
16378,0.7821782178217822,0.0,0.6238532110091743,0.05012531328320802,0.0
16379,0.7425742574257426,0.0,0.6146788990825688,0.20551378446115287,0.0
16380,0.5346534653465347,0.0,0.5412844036697249,0.0,0.0
16381,0.5544554455445545,0.0,0.5504587155963303,0.0,0.0
16382,0.6336633663366337,0.0,0.6238532110091743,0.08771929824561403,0.0
16383,0.5742574257425743,0.0,0.47706422018348627,0.16791979949874686,0.0
16384,0.5247524752475248,0.0,0.5229357798165137,0.0,0.0
16385,0.5148514851485149,0.0,0.5229357798165137,0.0,0.0
16386,0.5742574257425743,0.0,0.5504587155963303,0.0,0.0
16387,0.7128712871287128,0.0,0.6697247706422019,0.0,0.0
